Run ID,1650615719
Run Date/Time,2022-04-22 10:23:06
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[2],,384LDV_DMSO,I9,Destination[2],,384PP_Dest,J3,0,0,,,605,300,1.459,76.259,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79974 ft: 0.341438
Source[2],,384LDV_DMSO,I9,Destination[2],,384PP_Dest,J2,0,0,,,212.5,0,1.459,76.259,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79974 ft: 0.341438
Source[2],,384LDV_DMSO,I9,Destination[2],,384PP_Dest,J1,0,0,,,20,0,1.459,76.259,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79974 ft: 0.341438
Source[2],,384LDV_DMSO,I11,Destination[2],,384PP_Dest,L5,0,0,,,2000,1800,1.533,77.682,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79186 ft: 0.353923
Source[2],,384LDV_DMSO,K11,Destination[2],,384PP_Dest,L11,0,0,,,2000,300,1.513,77.438,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79323 ft: 0.349953
Source[2],,384LDV_DMSO,O11,Destination[2],,384PP_Dest,L21,0,0,,,605,600,1.392,72.907,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81762 ft: 0.340923
Source[2],,384LDV_DMSO,O11,Destination[2],,384PP_Dest,L22,0,0,,,1202.5,0,1.392,72.907,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81762 ft: 0.340923
Source[2],,384LDV_DMSO,O11,Destination[2],,384PP_Dest,L23,0,0,,,2000,0,1.392,72.907,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81762 ft: 0.340923
Source[2],,384LDV_DMSO,G11,Destination[2],,384PP_Dest,K19,0,0,,,20,0,1.508,77.584,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79241 ft: 0.34836
Source[2],,384LDV_DMSO,E11,Destination[2],,384PP_Dest,K16,0,0,,,1202.5,900,1.354,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.346837
Source[2],,384LDV_DMSO,E11,Destination[2],,384PP_Dest,K15,0,0,,,605,0,1.354,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.346837
Source[2],,384LDV_DMSO,E11,Destination[2],,384PP_Dest,K14,0,0,,,212.5,0,1.354,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.346837
Source[2],,384LDV_DMSO,E11,Destination[2],,384PP_Dest,K13,0,0,,,20,0,1.354,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.346837
Source[2],,384LDV_DMSO,C11,Destination[2],,384PP_Dest,K10,0,0,,,1202.5,300,1.435,72.193,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82131 ft: 0.356159
Source[2],,384LDV_DMSO,C11,Destination[2],,384PP_Dest,K9,0,0,,,605,0,1.435,72.193,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82131 ft: 0.356159
Source[2],,384LDV_DMSO,C11,Destination[2],,384PP_Dest,K8,0,0,,,212.5,0,1.435,72.193,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82131 ft: 0.356159
Source[2],,384LDV_DMSO,C11,Destination[2],,384PP_Dest,K7,0,0,,,20,0,1.435,72.193,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82131 ft: 0.356159
Source[2],,384LDV_DMSO,A11,Destination[2],,384PP_Dest,K5,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A11,Destination[2],,384PP_Dest,K4,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A11,Destination[2],,384PP_Dest,K3,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A11,Destination[2],,384PP_Dest,K2,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A11,Destination[2],,384PP_Dest,K1,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A13,Destination[2],,384PP_Dest,M4,0,0,,,1202.5,1200,1.342,71.926,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82269 ft: 0.334731
Source[2],,384LDV_DMSO,A13,Destination[2],,384PP_Dest,M5,0,0,,,2000,0,1.342,71.926,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82269 ft: 0.334731
Source[2],,384LDV_DMSO,C13,Destination[2],,384PP_Dest,M11,0,0,,,2000,600,1.468,72.262,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82096 ft: 0.364044
Source[2],,384LDV_DMSO,G13,Destination[2],,384PP_Dest,M23,0,0,,,2000,1800,1.432,74.522,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80912 ft: 0.340416
Source[2],,384LDV_DMSO,O13,Destination[2],,384PP_Dest,N23,0,0,,,2000,900,1.419,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.363286
Source[2],,384LDV_DMSO,O13,Destination[2],,384PP_Dest,N22,0,0,,,1202.5,0,1.419,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.363286
Source[2],,384LDV_DMSO,O13,Destination[2],,384PP_Dest,N21,0,0,,,605,0,1.419,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.363286
Source[2],,384LDV_DMSO,O13,Destination[2],,384PP_Dest,N20,0,0,,,212.5,0,1.419,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.363286
Source[2],,384LDV_DMSO,O13,Destination[2],,384PP_Dest,N19,0,0,,,20,0,1.419,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.363286
Source[2],,384LDV_DMSO,M13,Destination[2],,384PP_Dest,N15,0,0,,,605,300,1.444,74.961,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80677 ft: 0.341968
Source[2],,384LDV_DMSO,M13,Destination[2],,384PP_Dest,N14,0,0,,,212.5,0,1.444,74.961,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80677 ft: 0.341968
Source[2],,384LDV_DMSO,M13,Destination[2],,384PP_Dest,N13,0,0,,,20,0,1.444,74.961,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80677 ft: 0.341968
Source[2],,384LDV_DMSO,K13,Destination[2],,384PP_Dest,N11,0,0,,,2000,1500,1.49,73.514,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81444 ft: 0.360742
Source[2],,384LDV_DMSO,K13,Destination[2],,384PP_Dest,N10,0,0,,,1202.5,0,1.49,73.514,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81444 ft: 0.360742
Source[2],,384LDV_DMSO,K13,Destination[2],,384PP_Dest,N9,0,0,,,605,0,1.49,73.514,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81444 ft: 0.360742
Source[2],,384LDV_DMSO,K13,Destination[2],,384PP_Dest,N8,0,0,,,212.5,0,1.49,73.514,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81444 ft: 0.360742
Source[2],,384LDV_DMSO,K13,Destination[2],,384PP_Dest,N7,0,0,,,20,0,1.49,73.514,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81444 ft: 0.360742
Source[2],,384LDV_DMSO,I13,Destination[2],,384PP_Dest,N4,0,0,,,1202.5,600,1.343,77.116,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79502 ft: 0.311693
Source[2],,384LDV_DMSO,I13,Destination[2],,384PP_Dest,N3,0,0,,,605,0,1.343,77.116,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79502 ft: 0.311693
Source[2],,384LDV_DMSO,I13,Destination[2],,384PP_Dest,N2,0,0,,,212.5,0,1.343,77.116,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79502 ft: 0.311693
Source[2],,384LDV_DMSO,I13,Destination[2],,384PP_Dest,N1,0,0,,,20,0,1.343,77.116,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79502 ft: 0.311693
Source[2],,384LDV_DMSO,I15,Destination[2],,384PP_Dest,P5,0,0,,,2000,300,1.415,77.87,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79081 ft: 0.326132
Source[2],,384LDV_DMSO,K15,Destination[2],,384PP_Dest,P7,0,0,,,20,0,1.563,74.316,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81021 ft: 0.372278
Source[2],,384LDV_DMSO,K15,Destination[2],,384PP_Dest,P8,0,0,,,212.5,0,1.563,74.316,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81021 ft: 0.372278
Source[2],,384LDV_DMSO,K15,Destination[2],,384PP_Dest,P9,0,0,,,605,0,1.563,74.316,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81021 ft: 0.372278
Source[2],,384LDV_DMSO,K15,Destination[2],,384PP_Dest,P10,0,0,,,1202.5,0,1.563,74.316,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81021 ft: 0.372278
Source[2],,384LDV_DMSO,K15,Destination[2],,384PP_Dest,P11,0,0,,,2000,0,1.563,74.316,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81021 ft: 0.372278
Source[2],,384LDV_DMSO,M15,Destination[2],,384PP_Dest,P13,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,M15,Destination[2],,384PP_Dest,P14,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,M15,Destination[2],,384PP_Dest,P15,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,M15,Destination[2],,384PP_Dest,P16,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,M15,Destination[2],,384PP_Dest,P17,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,O15,Destination[2],,384PP_Dest,P19,0,0,,,20,0,1.245,71.146,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82667 ft: 0.314847
Source[2],,384LDV_DMSO,O15,Destination[2],,384PP_Dest,P20,0,0,,,212.5,0,1.245,71.146,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82667 ft: 0.314847
Source[2],,384LDV_DMSO,O15,Destination[2],,384PP_Dest,P21,0,0,,,605,0,1.245,71.146,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82667 ft: 0.314847
Source[2],,384LDV_DMSO,O15,Destination[2],,384PP_Dest,P22,0,0,,,1202.5,0,1.245,71.146,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82667 ft: 0.314847
Source[2],,384LDV_DMSO,O15,Destination[2],,384PP_Dest,P23,0,0,,,2000,0,1.245,71.146,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82667 ft: 0.314847
Source[2],,384LDV_DMSO,G15,Destination[2],,384PP_Dest,O22,0,0,,,1202.5,1200,1.576,75.067,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8062 ft: 0.372777
Source[2],,384LDV_DMSO,G15,Destination[2],,384PP_Dest,O21,0,0,,,605,0,1.576,75.067,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8062 ft: 0.372777
Source[2],,384LDV_DMSO,G15,Destination[2],,384PP_Dest,O20,0,0,,,212.5,0,1.576,75.067,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8062 ft: 0.372777
Source[2],,384LDV_DMSO,G15,Destination[2],,384PP_Dest,O19,0,0,,,20,0,1.576,75.067,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8062 ft: 0.372777
Source[2],,384LDV_DMSO,E15,Destination[2],,384PP_Dest,O16,0,0,,,1202.5,900,1.536,73.589,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81405 ft: 0.37122
Source[2],,384LDV_DMSO,E15,Destination[2],,384PP_Dest,O15,0,0,,,605,0,1.536,73.589,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81405 ft: 0.37122
Source[2],,384LDV_DMSO,E15,Destination[2],,384PP_Dest,O14,0,0,,,212.5,0,1.536,73.589,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81405 ft: 0.37122
Source[2],,384LDV_DMSO,E15,Destination[2],,384PP_Dest,O13,0,0,,,20,0,1.536,73.589,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81405 ft: 0.37122
Source[2],,384LDV_DMSO,C15,Destination[2],,384PP_Dest,O10,0,0,,,1202.5,300,1.484,71.932,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82266 ft: 0.370169
Source[2],,384LDV_DMSO,C15,Destination[2],,384PP_Dest,O9,0,0,,,605,0,1.484,71.932,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82266 ft: 0.370169
Source[2],,384LDV_DMSO,C15,Destination[2],,384PP_Dest,O8,0,0,,,212.5,0,1.484,71.932,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82266 ft: 0.370169
Source[2],,384LDV_DMSO,C15,Destination[2],,384PP_Dest,O7,0,0,,,20,0,1.484,71.932,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82266 ft: 0.370169
Source[2],,384LDV_DMSO,A15,Destination[2],,384PP_Dest,O5,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A15,Destination[2],,384PP_Dest,O4,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A15,Destination[2],,384PP_Dest,O3,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A15,Destination[2],,384PP_Dest,O2,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A15,Destination[2],,384PP_Dest,O1,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A10,Destination[3],,384PP_Dest,O4,0,0,,,1202.5,1200,1.328,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.340149
Source[2],,384LDV_DMSO,A10,Destination[3],,384PP_Dest,O5,0,0,,,2000,0,1.328,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.340149
Source[2],,384LDV_DMSO,E10,Destination[3],,384PP_Dest,O17,0,0,,,2000,1800,1.513,74.709,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80812 ft: 0.342843
Source[2],,384LDV_DMSO,G10,Destination[3],,384PP_Dest,O23,0,0,,,2000,1200,1.358,76.489,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79848 ft: 0.317076
Source[2],,384LDV_DMSO,O10,Destination[3],,384PP_Dest,P21,0,0,,,605,600,1.506,72.134,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82162 ft: 0.374248
Source[2],,384LDV_DMSO,O10,Destination[3],,384PP_Dest,P20,0,0,,,212.5,0,1.506,72.134,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82162 ft: 0.374248
Source[2],,384LDV_DMSO,O10,Destination[3],,384PP_Dest,P19,0,0,,,20,0,1.506,72.134,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82162 ft: 0.374248
Source[2],,384LDV_DMSO,M10,Destination[3],,384PP_Dest,P15,0,0,,,605,300,1.548,75.492,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80391 ft: 0.364845
Source[2],,384LDV_DMSO,M10,Destination[3],,384PP_Dest,P14,0,0,,,212.5,0,1.548,75.492,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80391 ft: 0.364845
Source[2],,384LDV_DMSO,M10,Destination[3],,384PP_Dest,P13,0,0,,,20,0,1.548,75.492,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80391 ft: 0.364845
Source[2],,384LDV_DMSO,K10,Destination[3],,384PP_Dest,P10,0,0,,,1202.5,600,1.497,76.04,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80093 ft: 0.351087
Source[2],,384LDV_DMSO,K10,Destination[3],,384PP_Dest,P9,0,0,,,605,0,1.497,76.04,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80093 ft: 0.351087
Source[2],,384LDV_DMSO,K10,Destination[3],,384PP_Dest,P8,0,0,,,212.5,0,1.497,76.04,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80093 ft: 0.351087
Source[2],,384LDV_DMSO,K10,Destination[3],,384PP_Dest,P7,0,0,,,20,0,1.497,76.04,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80093 ft: 0.351087
Source[2],,384LDV_DMSO,I10,Destination[3],,384PP_Dest,P4,0,0,,,1202.5,300,1.574,78.948,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.7847 ft: 0.358709
Source[2],,384LDV_DMSO,I10,Destination[3],,384PP_Dest,P3,0,0,,,605,0,1.574,78.948,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.7847 ft: 0.358709
Source[2],,384LDV_DMSO,I10,Destination[3],,384PP_Dest,P2,0,0,,,212.5,0,1.574,78.948,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.7847 ft: 0.358709
Source[2],,384LDV_DMSO,I10,Destination[3],,384PP_Dest,P1,0,0,,,20,0,1.574,78.948,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.7847 ft: 0.358709
Source[2],,384LDV_DMSO,I8,Destination[3],,384PP_Dest,N5,0,0,,,2000,1800,1.536,76.68,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79743 ft: 0.357913
Source[2],,384LDV_DMSO,K8,Destination[3],,384PP_Dest,N11,0,0,,,2000,1200,1.478,79.276,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78282 ft: 0.335913
Source[2],,384LDV_DMSO,O8,Destination[3],,384PP_Dest,N23,0,0,,,2000,1200,1.34,71.707,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82381 ft: 0.335755
Source[2],,384LDV_DMSO,G8,Destination[3],,384PP_Dest,M22,0,0,,,1202.5,300,1.389,75.611,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80327 ft: 0.327069
Source[2],,384LDV_DMSO,G8,Destination[3],,384PP_Dest,M21,0,0,,,605,0,1.389,75.611,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80327 ft: 0.327069
Source[2],,384LDV_DMSO,G8,Destination[3],,384PP_Dest,M20,0,0,,,212.5,0,1.389,75.611,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80327 ft: 0.327069
Source[2],,384LDV_DMSO,G8,Destination[3],,384PP_Dest,M19,0,0,,,20,0,1.389,75.611,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80327 ft: 0.327069
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M15,0,0,,,605,600,1.376,72.944,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81743 ft: 0.336756
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M14,0,0,,,212.5,0,1.376,72.944,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81743 ft: 0.336756
Source[2],,384LDV_DMSO,E8,Destination[3],,384PP_Dest,M13,0,0,,,20,0,1.376,72.944,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81743 ft: 0.336756
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M5,0,0,,,2000,1500,1.369,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.350614
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M4,0,0,,,1202.5,0,1.369,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.350614
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M3,0,0,,,605,0,1.369,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.350614
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M2,0,0,,,212.5,0,1.369,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.350614
Source[2],,384LDV_DMSO,A8,Destination[3],,384PP_Dest,M1,0,0,,,20,0,1.369,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.350614
Source[2],,384LDV_DMSO,A6,Destination[3],,384PP_Dest,K4,0,0,,,1202.5,300,1.413,72.303,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82075 ft: 0.350207
Source[2],,384LDV_DMSO,A6,Destination[3],,384PP_Dest,K5,0,0,,,2000,0,1.413,72.303,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82075 ft: 0.350207
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K16,0,0,,,1202.5,900,1.294,73.062,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81681 ft: 0.316047
Source[2],,384LDV_DMSO,E6,Destination[3],,384PP_Dest,K17,0,0,,,2000,0,1.294,73.062,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81681 ft: 0.316047
Source[2],,384LDV_DMSO,G6,Destination[3],,384PP_Dest,K23,0,0,,,2000,300,1.55,77.264,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.7942 ft: 0.359187
Source[2],,384LDV_DMSO,O6,Destination[3],,384PP_Dest,L22,0,0,,,1202.5,300,1.483,73.847,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81269 ft: 0.356765
Source[2],,384LDV_DMSO,O6,Destination[3],,384PP_Dest,L21,0,0,,,605,0,1.483,73.847,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81269 ft: 0.356765
Source[2],,384LDV_DMSO,O6,Destination[3],,384PP_Dest,L20,0,0,,,212.5,0,1.483,73.847,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81269 ft: 0.356765
Source[2],,384LDV_DMSO,O6,Destination[3],,384PP_Dest,L19,0,0,,,20,0,1.483,73.847,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81269 ft: 0.356765
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L16,0,0,,,1202.5,0,1.531,72.589,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81927 ft: 0.377266
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L15,0,0,,,605,0,1.531,72.589,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81927 ft: 0.377266
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L14,0,0,,,212.5,0,1.531,72.589,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81927 ft: 0.377266
Source[2],,384LDV_DMSO,M6,Destination[3],,384PP_Dest,L13,0,0,,,20,0,1.531,72.589,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81927 ft: 0.377266
Source[2],,384LDV_DMSO,K6,Destination[3],,384PP_Dest,L10,0,0,,,1202.5,1200,1.59,74.759,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80785 ft: 0.377091
Source[2],,384LDV_DMSO,K6,Destination[3],,384PP_Dest,L9,0,0,,,605,0,1.59,74.759,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80785 ft: 0.377091
Source[2],,384LDV_DMSO,K6,Destination[3],,384PP_Dest,L8,0,0,,,212.5,0,1.59,74.759,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80785 ft: 0.377091
Source[2],,384LDV_DMSO,K6,Destination[3],,384PP_Dest,L7,0,0,,,20,0,1.59,74.759,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80785 ft: 0.377091
Source[2],,384LDV_DMSO,I6,Destination[3],,384PP_Dest,L3,0,0,,,605,600,1.336,74.437,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80957 ft: 0.317957
Source[2],,384LDV_DMSO,I6,Destination[3],,384PP_Dest,L2,0,0,,,212.5,0,1.336,74.437,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80957 ft: 0.317957
Source[2],,384LDV_DMSO,I6,Destination[3],,384PP_Dest,L1,0,0,,,20,0,1.336,74.437,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80957 ft: 0.317957
Source[2],,384LDV_DMSO,I4,Destination[3],,384PP_Dest,J5,0,0,,,2000,300,1.422,74.234,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81065 ft: 0.339382
Source[2],,384LDV_DMSO,K4,Destination[3],,384PP_Dest,J11,0,0,,,2000,600,1.278,73.591,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81404 ft: 0.308968
Source[2],,384LDV_DMSO,M4,Destination[3],,384PP_Dest,J17,0,0,,,2000,300,1.296,73.585,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81407 ft: 0.31322
Source[2],,384LDV_DMSO,O4,Destination[3],,384PP_Dest,J23,0,0,,,2000,300,1.415,73.007,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8171 ft: 0.345813
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I23,0,0,,,2000,0,1.392,76.445,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79872 ft: 0.324922
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I22,0,0,,,1202.5,0,1.392,76.445,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79872 ft: 0.324922
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I21,0,0,,,605,0,1.392,76.445,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79872 ft: 0.324922
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I20,0,0,,,212.5,0,1.392,76.445,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79872 ft: 0.324922
Source[2],,384LDV_DMSO,G4,Destination[3],,384PP_Dest,I19,0,0,,,20,0,1.392,76.445,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79872 ft: 0.324922
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I16,0,0,,,1202.5,1200,1.298,72.357,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82047 ft: 0.321159
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I15,0,0,,,605,0,1.298,72.357,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82047 ft: 0.321159
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I14,0,0,,,212.5,0,1.298,72.357,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82047 ft: 0.321159
Source[2],,384LDV_DMSO,E4,Destination[3],,384PP_Dest,I13,0,0,,,20,0,1.298,72.357,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82047 ft: 0.321159
